Timestamp,Data1,Data2,Data3
2025-10-31 19:54:57.588,56125.0,-32874.0,263344.0
2025-10-31 19:54:57.598,56125.0,-32874.0,263344.0
2025-10-31 19:54:57.599,56125.0,-32874.0,263344.0
2025-10-31 19:54:57.609,56125.0,-32874.0,263344.0
2025-10-31 19:54:57.610,56125.0,-32874.0,263344.0
2025-10-31 19:54:57.611,56125.0,-32874.0,263344.0
2025-10-31 19:54:57.619,56223.0,-32985.0,263312.0
2025-10-31 19:54:57.621,56223.0,-32985.0,263312.0
2025-10-31 19:54:57.630,56223.0,-32985.0,263312.0
2025-10-31 19:54:57.631,56266.0,-32916.0,263424.0
2025-10-31 19:54:57.683,56266.0,-32916.0,263424.0
2025-10-31 19:54:57.684,56266.0,-32916.0,263424.0
2025-10-31 19:54:57.684,56329.0,-32913.0,263488.0
2025-10-31 19:54:57.685,56329.0,-32913.0,263488.0
2025-10-31 19:54:57.686,56329.0,-32913.0,263488.0
2025-10-31 19:54:57.687,56329.0,-32913.0,263488.0
2025-10-31 19:54:57.687,56329.0,-32913.0,263488.0
2025-10-31 19:54:57.687,56329.0,-32913.0,263488.0
2025-10-31 19:54:57.688,56329.0,-32913.0,263488.0
2025-10-31 19:54:57.688,56212.0,-32825.0,263488.0
2025-10-31 19:54:57.688,56212.0,-32825.0,263488.0
2025-10-31 19:54:57.689,56212.0,-32825.0,263488.0
2025-10-31 19:54:57.692,56222.0,-32780.0,263584.0
2025-10-31 19:54:57.694,56222.0,-32780.0,263584.0
2025-10-31 19:54:57.703,56222.0,-32780.0,263584.0
2025-10-31 19:54:57.704,56228.0,-32706.0,263712.0
2025-10-31 19:54:57.713,56228.0,-32706.0,263712.0
2025-10-31 19:54:57.715,56228.0,-32706.0,263712.0
2025-10-31 19:54:57.724,56302.0,-32599.0,263824.0
2025-10-31 19:54:57.725,56302.0,-32599.0,263824.0
2025-10-31 19:54:57.726,56302.0,-32599.0,263824.0
2025-10-31 19:54:57.735,56302.0,-32599.0,263824.0
2025-10-31 19:54:57.735,56302.0,-32599.0,263824.0
2025-10-31 19:54:57.745,56302.0,-32599.0,263824.0
2025-10-31 19:54:57.746,56302.0,-32599.0,263824.0
2025-10-31 19:54:57.797,56370.0,-32444.0,263872.0
2025-10-31 19:54:57.797,56370.0,-32444.0,263872.0
2025-10-31 19:54:57.798,56370.0,-32444.0,263872.0
2025-10-31 19:54:57.798,56284.0,-32394.0,263888.0
2025-10-31 19:54:57.798,56284.0,-32394.0,263888.0
2025-10-31 19:54:57.799,56284.0,-32394.0,263888.0
2025-10-31 19:54:57.800,56335.0,-32434.0,263904.0
2025-10-31 19:54:57.800,56335.0,-32434.0,263904.0
2025-10-31 19:54:57.801,56335.0,-32434.0,263904.0
2025-10-31 19:54:57.801,56335.0,-32434.0,263904.0
2025-10-31 19:54:57.802,56335.0,-32434.0,263904.0
2025-10-31 19:54:57.806,56335.0,-32434.0,263904.0
2025-10-31 19:54:57.807,56335.0,-32434.0,263904.0
2025-10-31 19:54:57.817,56335.0,-32434.0,263904.0
2025-10-31 19:54:57.817,56335.0,-32434.0,263904.0
2025-10-31 19:54:57.818,56335.0,-32434.0,263904.0
2025-10-31 19:54:57.827,56421.0,-32471.0,263776.0
2025-10-31 19:54:57.828,56421.0,-32471.0,263776.0
2025-10-31 19:54:57.838,56421.0,-32471.0,263776.0
2025-10-31 19:54:57.839,56434.0,-32430.0,263728.0
2025-10-31 19:54:57.848,56434.0,-32430.0,263728.0
2025-10-31 19:54:57.849,56434.0,-32430.0,263728.0
2025-10-31 19:54:57.898,56442.0,-32389.0,263840.0
2025-10-31 19:54:57.899,56442.0,-32389.0,263840.0
2025-10-31 19:54:57.899,56442.0,-32389.0,263840.0
2025-10-31 19:54:57.900,56442.0,-32389.0,263840.0
2025-10-31 19:54:57.901,56442.0,-32389.0,263840.0
2025-10-31 19:54:57.901,56442.0,-32389.0,263840.0
2025-10-31 19:54:57.902,56442.0,-32389.0,263840.0
2025-10-31 19:54:57.902,56442.0,-32389.0,263840.0
2025-10-31 19:54:57.902,56442.0,-32389.0,263840.0
2025-10-31 19:54:57.903,56442.0,-32389.0,263840.0
2025-10-31 19:54:57.903,56437.0,-32330.0,263744.0
2025-10-31 19:54:57.908,56437.0,-32330.0,263744.0
